8443,9554,6,S,0.002623319625854492,0,26,6,64,248,ddos
8443,9555,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9555,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9556,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9556,6,S,0.002006053924560547,0,26,6,64,248,ddos
8443,9557,6,S,0.0012402534484863281,0,26,6,64,248,ddos
8443,9557,6,S,0.0016922950744628906,0,26,6,64,248,ddos
8443,9558,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,9558,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9559,6,S,0.004025459289550781,0,26,6,64,248,ddos
8443,9559,6,S,0.0020020008087158203,0,26,6,64,248,ddos
8443,9560,6,S,0.0019998550415039062,0,26,6,64,248,ddos
8443,9560,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,9561,6,S,0.0020012855529785156,0,26,6,64,248,ddos
8443,9561,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,9562,6,S,0.002015829086303711,0,26,6,64,248,ddos
8443,9562,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9563,6,S,0.0035004615783691406,0,26,6,64,248,ddos
8443,9563,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9564,6,S,0.0015032291412353516,0,26,6,64,248,ddos
8443,9564,6,S,0.0018858909606933594,0,26,6,64,248,ddos
8443,9565,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9565,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9566,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9566,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9567,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,9567,6,S,0.0031447410583496094,0,26,6,64,248,ddos
8443,9568,6,S,0.0020012855529785156,0,26,6,64,248,ddos
8443,9568,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9569,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,9569,6,S,0.0010008811950683594,0,26,6,64,248,ddos
8443,9570,6,S,0.0025174617767333984,0,26,6,64,248,ddos
8443,9570,6,S,0.002002239227294922,0,26,6,64,248,ddos
8443,9571,6,S,0.001999378204345703,0,26,6,64,248,ddos
8443,9571,6,S,0.0020020008087158203,0,26,6,64,248,ddos
8443,9572,6,S,0.003018617630004883,0,26,6,64,248,ddos
8443,9572,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9573,6,S,0.0020170211791992188,0,26,6,64,248,ddos
8443,9573,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9574,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,9574,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9575,6,S,0.001512289047241211,0,26,6,64,248,ddos
8443,9575,6,S,0.0017828941345214844,0,26,6,64,248,ddos
8443,9576,6,S,0.0035009384155273438,0,26,6,64,248,ddos
8443,9576,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9577,6,S,0.001501321792602539,0,26,6,64,248,ddos
8443,9577,6,S,0.0020203590393066406,0,26,6,64,248,ddos
8443,9578,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9578,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9579,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9579,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9580,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,9580,6,S,0.0045206546783447266,0,26,6,64,248,ddos
8443,9581,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9581,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,9582,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,9582,6,S,0.002017498016357422,0,26,6,64,248,ddos
8443,9583,6,S,0.0014886856079101562,0,26,6,64,248,ddos
8443,9583,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9584,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9584,6,S,0.0025005340576171875,0,26,6,64,248,ddos
8443,9585,6,S,0.002008676528930664,0,26,6,64,248,ddos
8443,9585,6,S,0.0020112991333007812,0,26,6,64,248,ddos
8443,9586,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9586,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9587,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9587,6,S,0.001001596450805664,0,26,6,64,248,ddos
8443,9588,6,S,0.00201416015625,0,26,6,64,248,ddos
8443,9588,6,S,0.0019087791442871094,0,26,6,64,248,ddos
8443,9589,6,S,0.003000974655151367,0,26,6,64,248,ddos
8443,9589,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9590,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9590,6,S,0.0020170211791992188,0,26,6,64,248,ddos
8443,9591,6,S,0.0014693737030029297,0,26,6,64,248,ddos
8443,9591,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9592,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9592,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,9593,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,9593,6,S,0.004023075103759766,0,26,6,64,248,ddos
8443,9594,6,S,0.0014960765838623047,0,26,6,64,248,ddos
8443,9594,6,S,0.0020041465759277344,0,26,6,64,248,ddos
8443,9595,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9595,6,S,0.0010018348693847656,0,26,6,64,248,ddos
8443,9596,6,S,0.002521514892578125,0,26,6,64,248,ddos
8443,9596,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9597,6,S,0.001501321792602539,0,26,6,64,248,ddos
8443,9597,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9598,6,S,0.003004789352416992,0,26,6,64,248,ddos
8443,9598,6,S,0.0020148754119873047,0,26,6,64,248,ddos
8443,9599,6,S,0.0020203590393066406,0,26,6,64,248,ddos
8443,9599,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9600,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9600,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9601,6,S,0.002048492431640625,0,26,6,64,248,ddos
8443,9601,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9602,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,9602,6,S,0.0024995803833007812,0,26,6,64,248,ddos
8443,9603,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9603,6,S,0.0015032291412353516,0,26,6,64,248,ddos
8443,9604,6,S,0.001857757568359375,0,26,6,64,248,ddos
8443,9604,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,9605,6,S,0.0015015602111816406,0,26,6,64,248,ddos
8443,9605,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9606,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9606,6,S,0.0020155906677246094,0,26,6,64,248,ddos
8443,9607,6,S,0.0030019283294677734,0,26,6,64,248,ddos
8443,9607,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,9608,6,S,0.0019996166229248047,0,26,6,64,248,ddos
8443,9608,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9609,6,S,0.0015056133270263672,0,26,6,64,248,ddos
8443,9609,6,S,0.002017974853515625,0,26,6,64,248,ddos
8443,9610,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9610,6,S,0.0019996166229248047,0,26,6,64,248,ddos
8443,9611,6,S,0.003000497817993164,0,26,6,64,248,ddos
8443,9611,6,S,0.0025229454040527344,0,26,6,64,248,ddos
8443,9612,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,9612,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9613,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9613,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9614,6,S,0.001501321792602539,0,26,6,64,248,ddos
8443,9614,6,S,0.001901865005493164,0,26,6,64,248,ddos
8443,9615,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,9615,6,S,0.005000114440917969,0,26,6,64,248,ddos
8443,9616,6,S,0.0020029544830322266,0,26,6,64,248,ddos
8443,9616,6,S,0.0017468929290771484,0,26,6,64,248,ddos
8443,9617,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9617,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,9618,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9618,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9619,6,S,0.002019643783569336,0,26,6,64,248,ddos
8443,9619,6,S,0.001995086669921875,0,26,6,64,248,ddos
8443,9620,6,S,0.001999378204345703,0,26,6,64,248,ddos
8443,9620,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9621,6,S,0.0019998550415039062,0,26,6,64,248,ddos
8443,9621,6,S,0.0015022754669189453,0,26,6,64,248,ddos
8443,9622,6,S,0.0018804073333740234,0,26,6,64,248,ddos
8443,9622,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,9623,6,S,0.001501321792602539,0,26,6,64,248,ddos
8443,9623,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9624,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9624,6,S,0.003016948699951172,0,26,6,64,248,ddos
8443,9625,6,S,0.004567861557006836,0,26,6,64,248,ddos
8443,9625,6,S,0.002500772476196289,0,26,6,64,248,ddos
8443,9626,6,S,0.002526521682739258,0,26,6,64,248,ddos
8443,9626,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,9627,6,S,0.008523702621459961,0,26,6,64,248,ddos
8443,9627,6,S,0.0025010108947753906,0,26,6,64,248,ddos
8443,9628,6,S,0.002499818801879883,0,26,6,64,248,ddos
8443,9628,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,9629,6,S,0.00150299072265625,0,26,6,64,248,ddos
8443,9629,6,S,0.005516529083251953,0,26,6,64,248,ddos
8443,9630,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9630,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9631,6,S,0.002040863037109375,0,26,6,64,248,ddos
8443,9631,6,S,0.001741647720336914,0,26,6,64,248,ddos
8443,9632,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9632,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9633,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9633,6,S,0.0020492076873779297,0,26,6,64,248,ddos
8443,9634,6,S,0.0018987655639648438,0,26,6,64,248,ddos
8443,9634,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,9635,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,9635,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9636,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9636,6,S,0.0015146732330322266,0,26,6,64,248,ddos
8443,9637,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9637,6,S,0.0020024776458740234,0,26,6,64,248,ddos
8443,9638,6,S,0.0029990673065185547,0,26,6,64,248,ddos
8443,9638,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9639,6,S,0.001514434814453125,0,26,6,64,248,ddos
8443,9639,6,S,0.0020017623901367188,0,26,6,64,248,ddos
8443,9640,6,S,0.0014989376068115234,0,26,6,64,248,ddos
8443,9640,6,S,0.0020012855529785156,0,26,6,64,248,ddos
8443,9641,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9641,6,S,0.0020034313201904297,0,26,6,64,248,ddos
8443,9642,6,S,0.0035164356231689453,0,26,6,64,248,ddos
8443,9642,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9643,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,9643,6,S,0.0015087127685546875,0,26,6,64,248,ddos
8443,9644,6,S,0.0020215511322021484,0,26,6,64,248,ddos
8443,9644,6,S,0.0014624595642089844,0,26,6,64,248,ddos
8443,9645,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,9645,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9646,6,S,0.0040051937103271484,0,26,6,64,248,ddos
8443,9646,6,S,0.0020270347595214844,0,26,6,64,248,ddos
8443,9647,6,S,0.002019643783569336,0,26,6,64,248,ddos
8443,9647,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9648,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,9648,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9649,6,S,0.00201416015625,0,26,6,64,248,ddos
8443,9649,6,S,0.0015659332275390625,0,26,6,64,248,ddos
8443,9650,6,S,0.0015718936920166016,0,26,6,64,248,ddos
8443,9650,6,S,0.002501249313354492,0,26,6,64,248,ddos
8443,9651,6,S,0.0014989376068115234,0,26,6,64,248,ddos
8443,9651,6,S,0.002515554428100586,0,26,6,64,248,ddos
8443,9652,6,S,0.0018050670623779297,0,26,6,64,248,ddos
8443,9652,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,9653,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,9653,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,9654,6,S,0.001501321792602539,0,26,6,64,248,ddos
8443,9654,6,S,0.0020139217376708984,0,26,6,64,248,ddos
8443,9655,6,S,0.0021457672119140625,0,26,6,64,248,ddos
8443,9655,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,9656,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,9656,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,9657,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,9657,6,S,0.0025284290313720703,0,26,6,64,248,ddos
8443,9658,6,S,0.0014989376068115234,0,26,6,64,248,ddos
8443,9658,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,9659,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,9659,6,S,0.004019737243652344,0,26,6,64,248,ddos
8443,9660,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,9660,6,S,0.00099945068359375,0,26,6,64,248,ddos
8443,9661,6,S,0.0020151138305664062,0,26,6,64,248,ddos
8443,9661,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,28475,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28475,6,S,0.0020160675048828125,0,26,6,64,248,ddos
8443,28476,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,28476,6,S,0.001999378204345703,0,26,6,64,248,ddos
8443,28477,6,S,0.003000497817993164,0,26,6,64,248,ddos
8443,28477,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,28478,6,S,0.0020143985748291016,0,26,6,64,248,ddos
8443,28478,6,S,0.0017616748809814453,0,26,6,64,248,ddos
8443,28479,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28479,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28480,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28480,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28481,6,S,0.003014802932739258,0,26,6,64,248,ddos
8443,28481,6,S,0.0019989013671875,0,26,6,64,248,ddos
8443,28482,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,28482,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,28483,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28483,6,S,0.002019166946411133,0,26,6,64,248,ddos
8443,28484,6,S,0.0019500255584716797,0,26,6,64,248,ddos
8443,28484,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28485,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28485,6,S,0.003001689910888672,0,26,6,64,248,ddos
8443,28486,6,S,0.002518177032470703,0,26,6,64,248,ddos
8443,28486,6,S,0.0015039443969726562,0,26,6,64,248,ddos
8443,28487,6,S,0.0015120506286621094,0,26,6,64,248,ddos
8443,28487,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28488,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,28488,6,S,0.0009999275207519531,0,26,6,64,248,ddos
8443,28489,6,S,0.002012014389038086,0,26,6,64,248,ddos
8443,28489,6,S,0.0023183822631835938,0,26,6,64,248,ddos
8443,28490,6,S,0.004500150680541992,0,26,6,64,248,ddos
8443,28490,6,S,0.0015039443969726562,0,26,6,64,248,ddos
8443,28491,6,S,0.0025632381439208984,0,26,6,64,248,ddos
8443,28491,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,28492,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28492,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28493,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,28493,6,S,0.0015027523040771484,0,26,6,64,248,ddos
8443,28494,6,S,0.0075130462646484375,0,26,6,64,248,ddos
8443,28494,6,S,0.0020036697387695312,0,26,6,64,248,ddos
8443,28495,6,S,0.0015103816986083984,0,26,6,64,248,ddos
8443,28495,6,S,0.002007007598876953,0,26,6,64,248,ddos
8443,28496,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28496,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,28497,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,28497,6,S,0.0020194053649902344,0,26,6,64,248,ddos
8443,28498,6,S,0.0019850730895996094,0,26,6,64,248,ddos
8443,28498,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28499,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28499,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28500,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,28500,6,S,0.002016305923461914,0,26,6,64,248,ddos
8443,28501,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,28501,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,28502,6,S,0.0019996166229248047,0,26,6,64,248,ddos
8443,28502,6,S,0.0019998550415039062,0,26,6,64,248,ddos
8443,28503,6,S,0.0015141963958740234,0,26,6,64,248,ddos
8443,28503,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,28504,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28504,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,28505,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28505,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28506,6,S,0.004015207290649414,0,26,6,64,248,ddos
8443,28506,6,S,0.0025005340576171875,0,26,6,64,248,ddos
8443,28507,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28507,6,S,0.0019998550415039062,0,26,6,64,248,ddos
8443,28508,6,S,0.0015153884887695312,0,26,6,64,248,ddos
8443,28508,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28509,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28509,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28510,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28510,6,S,0.0035266876220703125,0,26,6,64,248,ddos
8443,28511,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,28511,6,S,0.0020194053649902344,0,26,6,64,248,ddos
8443,28512,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28512,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28513,6,S,0.0019996166229248047,0,26,6,64,248,ddos
8443,28513,6,S,0.001514434814453125,0,26,6,64,248,ddos
8443,28514,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,28514,6,S,0.0025031566619873047,0,26,6,64,248,ddos
8443,28515,6,S,0.002254009246826172,0,26,6,64,248,ddos
8443,28515,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28516,6,S,0.0020036697387695312,0,26,6,64,248,ddos
8443,28516,6,S,0.001600027084350586,0,26,6,64,248,ddos
8443,28517,6,S,0.002000570297241211,0,26,6,64,248,ddos
8443,28517,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28518,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,28518,6,S,0.0019996166229248047,0,26,6,64,248,ddos
8443,28519,6,S,0.0015454292297363281,0,26,6,64,248,ddos
8443,28519,6,S,0.0035066604614257812,0,26,6,64,248,ddos
8443,28520,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28520,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28521,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28521,6,S,0.0015087127685546875,0,26,6,64,248,ddos
8443,28522,6,S,0.002035379409790039,0,26,6,64,248,ddos
8443,28522,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28523,6,S,0.0025010108947753906,0,26,6,64,248,ddos
8443,28523,6,S,0.003518819808959961,0,26,6,64,248,ddos
8443,28524,6,S,0.0018839836120605469,0,26,6,64,248,ddos
8443,28524,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28525,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,28525,6,S,0.0014989376068115234,0,26,6,64,248,ddos
8443,28526,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28526,6,S,0.0015025138854980469,0,26,6,64,248,ddos
8443,28527,6,S,0.0020101070404052734,0,26,6,64,248,ddos
8443,28527,6,S,0.001499176025390625,0,26,6,64,248,ddos
8443,28528,6,S,0.004001140594482422,0,26,6,64,248,ddos
8443,28528,6,S,0.001504659652709961,0,26,6,64,248,ddos
8443,28529,6,S,0.002021312713623047,0,26,6,64,248,ddos
8443,28529,6,S,0.0020012855529785156,0,26,6,64,248,ddos
8443,28530,6,S,0.0010004043579101562,0,26,6,64,248,ddos
8443,28530,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28531,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28531,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28532,6,S,0.0025141239166259766,0,26,6,64,248,ddos
8443,28532,6,S,0.0018842220306396484,0,26,6,64,248,ddos
8443,28533,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28533,6,S,0.0020017623901367188,0,26,6,64,248,ddos
8443,28534,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28534,6,S,0.0009999275207519531,0,26,6,64,248,ddos
8443,28535,6,S,0.0025169849395751953,0,26,6,64,248,ddos
8443,28535,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28536,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28536,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28537,6,S,0.002500295639038086,0,26,6,64,248,ddos
8443,28537,6,S,0.0015189647674560547,0,26,6,64,248,ddos
8443,28538,6,S,0.0020024776458740234,0,26,6,64,248,ddos
8443,28538,6,S,0.0015134811401367188,0,26,6,64,248,ddos
8443,28539,6,S,0.0019989013671875,0,26,6,64,248,ddos
8443,28539,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28540,6,S,0.0020041465759277344,0,26,6,64,248,ddos
8443,28540,6,S,0.0010104179382324219,0,26,6,64,248,ddos
8443,28541,6,S,0.0024328231811523438,0,26,6,64,248,ddos
8443,28541,6,S,0.004001140594482422,0,26,6,64,248,ddos
8443,28542,6,S,0.0015137195587158203,0,26,6,64,248,ddos
8443,28542,6,S,0.0020203590393066406,0,26,6,64,248,ddos
8443,28543,6,S,0.0015015602111816406,0,26,6,64,248,ddos
8443,28543,6,S,0.001999378204345703,0,26,6,64,248,ddos
8443,28544,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28544,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28545,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28545,6,S,0.0035212039947509766,0,26,6,64,248,ddos
8443,28546,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28546,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,28547,6,S,0.0015006065368652344,0,26,6,64,248,ddos
8443,28547,6,S,0.002002716064453125,0,26,6,64,248,ddos
8443,28548,6,S,0.0020132064819335938,0,26,6,64,248,ddos
8443,28548,6,S,0.0015058517456054688,0,26,6,64,248,ddos
8443,28549,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28549,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,28550,6,S,0.0020017623901367188,0,26,6,64,248,ddos
8443,28550,6,S,0.0020215511322021484,0,26,6,64,248,ddos
8443,28551,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28551,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28552,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28552,6,S,0.0015010833740234375,0,26,6,64,248,ddos
8443,28553,6,S,0.0020024776458740234,0,26,6,64,248,ddos
8443,28553,6,S,0.00101470947265625,0,26,6,64,248,ddos
8443,28554,6,S,0.0023860931396484375,0,26,6,64,248,ddos
8443,28554,6,S,0.0030007362365722656,0,26,6,64,248,ddos
8443,28555,6,S,0.0020012855529785156,0,26,6,64,248,ddos
8443,28555,6,S,0.0010001659393310547,0,26,6,64,248,ddos
8443,28556,6,S,0.0025148391723632812,0,26,6,64,248,ddos
8443,28556,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28557,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,28557,6,S,0.001500844955444336,0,26,6,64,248,ddos
8443,28558,6,S,0.0015003681182861328,0,26,6,64,248,ddos
8443,28558,6,S,0.002003908157348633,0,26,6,64,248,ddos
8443,28559,6,S,0.003509521484375,0,26,6,64,248,ddos
8443,28559,6,S,0.002001047134399414,0,26,6,64,248,ddos
8443,28560,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28560,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28561,6,S,0.002099275588989258,0,26,6,64,248,ddos
8443,28561,6,S,0.0014307498931884766,0,26,6,64,248,ddos
8443,28562,6,S,0.0020003318786621094,0,26,6,64,248,ddos
8443,28562,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28563,6,S,0.005028963088989258,0,26,6,64,248,ddos
8443,28563,6,S,0.0020034313201904297,0,26,6,64,248,ddos
8443,28564,6,S,0.0020189285278320312,0,26,6,64,248,ddos
8443,28564,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28565,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,28565,6,S,0.0015044212341308594,0,26,6,64,248,ddos
8443,28566,6,S,0.0019965171813964844,0,26,6,64,248,ddos
8443,28566,6,S,0.0015001296997070312,0,26,6,64,248,ddos
8443,28567,6,S,0.0025010108947753906,0,26,6,64,248,ddos
8443,28567,6,S,0.0019991397857666016,0,26,6,64,248,ddos
8443,28568,6,S,0.0020034313201904297,0,26,6,64,248,ddos
8443,28568,6,S,0.0010116100311279297,0,26,6,64,248,ddos
8443,28569,6,S,0.0024306774139404297,0,26,6,64,248,ddos
8443,28569,6,S,0.0014994144439697266,0,26,6,64,248,ddos
8443,28570,6,S,0.002001523971557617,0,26,6,64,248,ddos
8443,28570,6,S,0.0014996528625488281,0,26,6,64,248,ddos
8443,28571,6,S,0.0015034675598144531,0,26,6,64,248,ddos
8443,28571,6,S,0.0028955936431884766,0,26,6,64,248,ddos
8443,28572,6,S,0.002000093460083008,0,26,6,64,248,ddos
8443,28572,6,S,0.0020008087158203125,0,26,6,64,248,ddos
8443,28573,6,S,0.0014998912811279297,0,26,6,64,248,ddos
8443,28573,6,S,0.0010004043579101562,0,26,6,64,248,ddos
8443,28574,6,S,0.0020134449005126953,0,26,6,64,248,ddos
8443,28574,6,S,0.002034902572631836,0,26,6,64,248,ddos
