8080,2710,6,S,0.0005044937133789062,0,26,6,64,248,ddos
8080,2710,6,S,0.0,0,26,6,64,248,ddos
8080,2711,6,S,0.0004963874816894531,0,26,6,64,248,ddos
8080,2711,6,S,0.0,0,26,6,64,248,ddos
8080,2712,6,S,0.0005035400390625,0,26,6,64,248,ddos
8080,2712,6,S,0.0,0,26,6,64,248,ddos
8080,2713,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2713,6,S,0.0,0,26,6,64,248,ddos
8080,2714,6,S,0.0005018711090087891,0,26,6,64,248,ddos
8080,2714,6,S,0.0,0,26,6,64,248,ddos
8080,2715,6,S,0.0004947185516357422,0,26,6,64,248,ddos
8080,2715,6,S,0.0,0,26,6,64,248,ddos
8080,2716,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2716,6,S,0.0,0,26,6,64,248,ddos
8080,2717,6,S,0.0,0,26,6,64,248,ddos
8080,2717,6,S,0.0,0,26,6,64,248,ddos
8080,2718,6,S,0.0010025501251220703,0,26,6,64,248,ddos
8080,2718,6,S,0.0,0,26,6,64,248,ddos
8080,2719,6,S,0.0,0,26,6,64,248,ddos
8080,2719,6,S,0.0005095005035400391,0,26,6,64,248,ddos
8080,2720,6,S,0.0,0,26,6,64,248,ddos
8080,2720,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2721,6,S,0.0,0,26,6,64,248,ddos
8080,2721,6,S,0.0005035400390625,0,26,6,64,248,ddos
8080,2722,6,S,0.0,0,26,6,64,248,ddos
8080,2722,6,S,0.0004966259002685547,0,26,6,64,248,ddos
8080,2723,6,S,0.0,0,26,6,64,248,ddos
8080,2723,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2724,6,S,0.0,0,26,6,64,248,ddos
8080,2724,6,S,0.0005025863647460938,0,26,6,64,248,ddos
8080,2725,6,S,0.0,0,26,6,64,248,ddos
8080,2725,6,S,0.0004973411560058594,0,26,6,64,248,ddos
8080,2726,6,S,0.0,0,26,6,64,248,ddos
8080,2726,6,S,0.0,0,26,6,64,248,ddos
8080,2727,6,S,0.0010061264038085938,0,26,6,64,248,ddos
8080,2727,6,S,0.0,0,26,6,64,248,ddos
8080,2728,6,S,0.0005185604095458984,0,26,6,64,248,ddos
8080,2728,6,S,0.0,0,26,6,64,248,ddos
8080,2729,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2729,6,S,0.0,0,26,6,64,248,ddos
8080,2730,6,S,0.0005040168762207031,0,26,6,64,248,ddos
8080,2730,6,S,0.0,0,26,6,64,248,ddos
8080,2731,6,S,0.0004982948303222656,0,26,6,64,248,ddos
8080,2731,6,S,0.0,0,26,6,64,248,ddos
8080,2732,6,S,0.0005021095275878906,0,26,6,64,248,ddos
8080,2732,6,S,0.0,0,26,6,64,248,ddos
8080,2733,6,S,0.0004966259002685547,0,26,6,64,248,ddos
8080,2733,6,S,0.0,0,26,6,64,248,ddos
8080,2734,6,S,0.0005035400390625,0,26,6,64,248,ddos
8080,2734,6,S,0.0,0,26,6,64,248,ddos
8080,2735,6,S,0.0004966259002685547,0,26,6,64,248,ddos
8080,2735,6,S,0.0,0,26,6,64,248,ddos
8080,2736,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2736,6,S,0.0005040168762207031,0,26,6,64,248,ddos
8080,2737,6,S,0.0,0,26,6,64,248,ddos
8080,2737,6,S,0.0004961490631103516,0,26,6,64,248,ddos
8080,2738,6,S,0.0,0,26,6,64,248,ddos
8080,2738,6,S,0.0005037784576416016,0,26,6,64,248,ddos
8080,2739,6,S,0.0,0,26,6,64,248,ddos
8080,2739,6,S,0.0004980564117431641,0,26,6,64,248,ddos
8080,2740,6,S,0.0,0,26,6,64,248,ddos
8080,2740,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2741,6,S,0.0,0,26,6,64,248,ddos
8080,2741,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2742,6,S,0.0,0,26,6,64,248,ddos
8080,2742,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2743,6,S,0.0,0,26,6,64,248,ddos
8080,2743,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2744,6,S,0.0,0,26,6,64,248,ddos
8080,2744,6,S,0.0004992485046386719,0,26,6,64,248,ddos
8080,2745,6,S,0.0,0,26,6,64,248,ddos
8080,2745,6,S,0.0,0,26,6,64,248,ddos
8080,2746,6,S,0.0010039806365966797,0,26,6,64,248,ddos
8080,2746,6,S,0.0,0,26,6,64,248,ddos
8080,2747,6,S,0.0005118846893310547,0,26,6,64,248,ddos
8080,2747,6,S,0.0,0,26,6,64,248,ddos
8080,2748,6,S,0.0005013942718505859,0,26,6,64,248,ddos
8080,2748,6,S,0.0,0,26,6,64,248,ddos
8080,2749,6,S,0.0004994869232177734,0,26,6,64,248,ddos
8080,2749,6,S,0.0,0,26,6,64,248,ddos
8080,2750,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2750,6,S,0.0,0,26,6,64,248,ddos
8080,2751,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2751,6,S,0.0,0,26,6,64,248,ddos
8080,2752,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2752,6,S,0.0,0,26,6,64,248,ddos
8080,2753,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2753,6,S,0.0,0,26,6,64,248,ddos
8080,2754,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2754,6,S,0.0,0,26,6,64,248,ddos
8080,2755,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2755,6,S,0.0,0,26,6,64,248,ddos
8080,2756,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2756,6,S,0.0,0,26,6,64,248,ddos
8080,2757,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2757,6,S,0.0,0,26,6,64,248,ddos
8080,2758,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2758,6,S,0.0,0,26,6,64,248,ddos
8080,2759,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2759,6,S,0.0,0,26,6,64,248,ddos
8080,2760,6,S,0.0,0,26,6,64,248,ddos
8080,2760,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2761,6,S,0.0,0,26,6,64,248,ddos
8080,2761,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2762,6,S,0.0,0,26,6,64,248,ddos
8080,2762,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2763,6,S,0.0,0,26,6,64,248,ddos
8080,2763,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2764,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2764,6,S,0.0,0,26,6,64,248,ddos
8080,2765,6,S,0.0,0,26,6,64,248,ddos
8080,2765,6,S,0.0,0,26,6,64,248,ddos
8080,2766,6,S,0.0010030269622802734,0,26,6,64,248,ddos
8080,2766,6,S,0.0,0,26,6,64,248,ddos
8080,2767,6,S,0.0005135536193847656,0,26,6,64,248,ddos
8080,2767,6,S,0.0,0,26,6,64,248,ddos
8080,2768,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2768,6,S,0.0,0,26,6,64,248,ddos
8080,2769,6,S,0.0005021095275878906,0,26,6,64,248,ddos
8080,2769,6,S,0.0,0,26,6,64,248,ddos
8080,2770,6,S,0.0005006790161132812,0,26,6,64,248,ddos
8080,2770,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2771,6,S,0.0,0,26,6,64,248,ddos
8080,2771,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2772,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2772,6,S,0.0,0,26,6,64,248,ddos
8080,2773,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2773,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2774,6,S,0.0,0,26,6,64,248,ddos
8080,2774,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2775,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2775,6,S,0.0,0,26,6,64,248,ddos
8080,2776,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2776,6,S,0.0,0,26,6,64,248,ddos
8080,2777,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2777,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2778,6,S,0.0,0,26,6,64,248,ddos
8080,2778,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2779,6,S,0.0,0,26,6,64,248,ddos
8080,2779,6,S,0.0005006790161132812,0,26,6,64,248,ddos
8080,2780,6,S,0.0,0,26,6,64,248,ddos
8080,2780,6,S,0.0,0,26,6,64,248,ddos
8080,2781,6,S,0.0004994869232177734,0,26,6,64,248,ddos
8080,2781,6,S,0.0,0,26,6,64,248,ddos
8080,2782,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2782,6,S,0.0,0,26,6,64,248,ddos
8080,2783,6,S,0.0,0,26,6,64,248,ddos
8080,2783,6,S,0.0,0,26,6,64,248,ddos
8080,2784,6,S,0.001003265380859375,0,26,6,64,248,ddos
8080,2784,6,S,0.0,0,26,6,64,248,ddos
8080,2785,6,S,0.0005016326904296875,0,26,6,64,248,ddos
8080,2785,6,S,0.0,0,26,6,64,248,ddos
8080,2786,6,S,0.0005016326904296875,0,26,6,64,248,ddos
8080,2786,6,S,0.0,0,26,6,64,248,ddos
8080,2787,6,S,0.0004990100860595703,0,26,6,64,248,ddos
8080,2787,6,S,0.0,0,26,6,64,248,ddos
8080,2788,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2788,6,S,0.0,0,26,6,64,248,ddos
8080,2789,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2789,6,S,0.0,0,26,6,64,248,ddos
8080,2790,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2790,6,S,0.0,0,26,6,64,248,ddos
8080,2791,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2791,6,S,0.0,0,26,6,64,248,ddos
8080,2792,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2792,6,S,0.0,0,26,6,64,248,ddos
8080,2793,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2793,6,S,0.0,0,26,6,64,248,ddos
8080,2794,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2794,6,S,0.0,0,26,6,64,248,ddos
8080,2795,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2795,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2796,6,S,0.0,0,26,6,64,248,ddos
8080,2796,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2797,6,S,0.0,0,26,6,64,248,ddos
8080,2797,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2798,6,S,0.0,0,26,6,64,248,ddos
8080,2798,6,S,0.0004992485046386719,0,26,6,64,248,ddos
8080,2799,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2799,6,S,0.0,0,26,6,64,248,ddos
8080,2800,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2800,6,S,0.0,0,26,6,64,248,ddos
8080,2801,6,S,0.0,0,26,6,64,248,ddos
8080,2801,6,S,0.0,0,26,6,64,248,ddos
8080,2802,6,S,0.0,0,26,6,64,248,ddos
8080,2802,6,S,0.0010037422180175781,0,26,6,64,248,ddos
8080,2803,6,S,0.0,0,26,6,64,248,ddos
8080,2803,6,S,0.0005125999450683594,0,26,6,64,248,ddos
8080,2804,6,S,0.0,0,26,6,64,248,ddos
8080,2804,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2805,6,S,0.0005011558532714844,0,26,6,64,248,ddos
8080,2805,6,S,0.0004992485046386719,0,26,6,64,248,ddos
8080,2806,6,S,0.0,0,26,6,64,248,ddos
8080,2806,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2807,6,S,0.0,0,26,6,64,248,ddos
8080,2807,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2808,6,S,0.0,0,26,6,64,248,ddos
8080,2808,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2809,6,S,0.0,0,26,6,64,248,ddos
8080,2809,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2810,6,S,0.0,0,26,6,64,248,ddos
8080,2810,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2811,6,S,0.0,0,26,6,64,248,ddos
8080,2811,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2812,6,S,0.0,0,26,6,64,248,ddos
8080,2812,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2813,6,S,0.0,0,26,6,64,248,ddos
8080,2813,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2814,6,S,0.0,0,26,6,64,248,ddos
8080,2814,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2815,6,S,0.0,0,26,6,64,248,ddos
8080,2815,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2816,6,S,0.0,0,26,6,64,248,ddos
8080,2816,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2817,6,S,0.0,0,26,6,64,248,ddos
8080,2817,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2818,6,S,0.0,0,26,6,64,248,ddos
8080,2818,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2819,6,S,0.0,0,26,6,64,248,ddos
8080,2819,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2820,6,S,0.0,0,26,6,64,248,ddos
8080,2820,6,S,0.0,0,26,6,64,248,ddos
8080,2821,6,S,0.0,0,26,6,64,248,ddos
8080,2821,6,S,0.0010035037994384766,0,26,6,64,248,ddos
8080,2822,6,S,0.0,0,26,6,64,248,ddos
8080,2822,6,S,0.0005092620849609375,0,26,6,64,248,ddos
8080,2823,6,S,0.0,0,26,6,64,248,ddos
8080,2823,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2824,6,S,0.0,0,26,6,64,248,ddos
8080,2824,6,S,0.0005013942718505859,0,26,6,64,248,ddos
8080,2825,6,S,0.0,0,26,6,64,248,ddos
8080,2825,6,S,0.0004994869232177734,0,26,6,64,248,ddos
8080,2826,6,S,0.0,0,26,6,64,248,ddos
8080,2826,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2827,6,S,0.0,0,26,6,64,248,ddos
8080,2827,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2828,6,S,0.0,0,26,6,64,248,ddos
8080,2828,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2829,6,S,0.0,0,26,6,64,248,ddos
8080,2829,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2830,6,S,0.0,0,26,6,64,248,ddos
8080,2830,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2831,6,S,0.0005009174346923828,0,26,6,64,248,ddos
8080,2831,6,S,0.0,0,26,6,64,248,ddos
8080,2832,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2832,6,S,0.0,0,26,6,64,248,ddos
8080,2833,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2833,6,S,0.0,0,26,6,64,248,ddos
8080,2834,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2834,6,S,0.0,0,26,6,64,248,ddos
8080,2835,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2835,6,S,0.0,0,26,6,64,248,ddos
8080,2836,6,S,0.0,0,26,6,64,248,ddos
8080,2836,6,S,0.0,0,26,6,64,248,ddos
8080,2837,6,S,0.001003265380859375,0,26,6,64,248,ddos
8080,2837,6,S,0.0,0,26,6,64,248,ddos
8080,2838,6,S,0.0005121231079101562,0,26,6,64,248,ddos
8080,2838,6,S,0.0,0,26,6,64,248,ddos
8080,2839,6,S,0.0,0,26,6,64,248,ddos
8080,2839,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2840,6,S,0.0,0,26,6,64,248,ddos
8080,2840,6,S,0.0,0,26,6,64,248,ddos
8080,2841,6,S,0.0,0,26,6,64,248,ddos
8080,2841,6,S,0.0010037422180175781,0,26,6,64,248,ddos
8080,2842,6,S,0.0,0,26,6,64,248,ddos
8080,2842,6,S,0.0005142688751220703,0,26,6,64,248,ddos
8080,2843,6,S,0.0,0,26,6,64,248,ddos
8080,2843,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2844,6,S,0.0,0,26,6,64,248,ddos
8080,2844,6,S,0.0005016326904296875,0,26,6,64,248,ddos
8080,2845,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2845,6,S,0.0,0,26,6,64,248,ddos
8080,2846,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2846,6,S,0.0,0,26,6,64,248,ddos
8080,2847,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2847,6,S,0.0,0,26,6,64,248,ddos
8080,2848,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2848,6,S,0.0,0,26,6,64,248,ddos
8080,2849,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2849,6,S,0.0,0,26,6,64,248,ddos
8080,2850,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2850,6,S,0.0,0,26,6,64,248,ddos
8080,2851,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2851,6,S,0.0,0,26,6,64,248,ddos
8080,2852,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2852,6,S,0.0,0,26,6,64,248,ddos
8080,2853,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2853,6,S,0.0,0,26,6,64,248,ddos
8080,2854,6,S,0.0,0,26,6,64,248,ddos
8080,2854,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2855,6,S,0.0,0,26,6,64,248,ddos
8080,2855,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2856,6,S,0.0,0,26,6,64,248,ddos
8080,2856,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2857,6,S,0.0,0,26,6,64,248,ddos
8080,2857,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2858,6,S,0.0,0,26,6,64,248,ddos
8080,2858,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2859,6,S,0.0,0,26,6,64,248,ddos
8080,2859,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2860,6,S,0.0,0,26,6,64,248,ddos
8080,2860,6,S,0.0,0,26,6,64,248,ddos
8080,2861,6,S,0.0,0,26,6,64,248,ddos
8080,2861,6,S,0.0010044574737548828,0,26,6,64,248,ddos
8080,2862,6,S,0.0,0,26,6,64,248,ddos
8080,2862,6,S,0.0005116462707519531,0,26,6,64,248,ddos
8080,2863,6,S,0.0,0,26,6,64,248,ddos
8080,2863,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2864,6,S,0.0,0,26,6,64,248,ddos
8080,2864,6,S,0.0,0,26,6,64,248,ddos
8080,2865,6,S,0.0007469654083251953,0,26,6,64,248,ddos
8080,2865,6,S,0.0,0,26,6,64,248,ddos
8080,2866,6,S,0.0005006790161132812,0,26,6,64,248,ddos
8080,2866,6,S,0.0,0,26,6,64,248,ddos
8080,2867,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2867,6,S,0.0,0,26,6,64,248,ddos
8080,2868,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2868,6,S,0.0,0,26,6,64,248,ddos
8080,2869,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2869,6,S,0.0,0,26,6,64,248,ddos
8080,2870,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2870,6,S,0.0,0,26,6,64,248,ddos
8080,2871,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2871,6,S,0.0,0,26,6,64,248,ddos
8080,2872,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2872,6,S,0.0,0,26,6,64,248,ddos
8080,2873,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2873,6,S,0.0,0,26,6,64,248,ddos
8080,2874,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2874,6,S,0.0,0,26,6,64,248,ddos
8080,2875,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2875,6,S,0.0,0,26,6,64,248,ddos
8080,2876,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2876,6,S,0.0,0,26,6,64,248,ddos
8080,2877,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2877,6,S,0.0,0,26,6,64,248,ddos
8080,2878,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2878,6,S,0.0,0,26,6,64,248,ddos
8080,2879,6,S,0.0,0,26,6,64,248,ddos
8080,2879,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2880,6,S,0.0,0,26,6,64,248,ddos
8080,2880,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2881,6,S,0.0,0,26,6,64,248,ddos
8080,2881,6,S,0.0,0,26,6,64,248,ddos
8080,2882,6,S,0.0,0,26,6,64,248,ddos
8080,2882,6,S,0.0010037422180175781,0,26,6,64,248,ddos
8080,2883,6,S,0.0,0,26,6,64,248,ddos
8080,2883,6,S,0.0005137920379638672,0,26,6,64,248,ddos
8080,2884,6,S,0.0,0,26,6,64,248,ddos
8080,2884,6,S,0.0005016326904296875,0,26,6,64,248,ddos
8080,2885,6,S,0.0,0,26,6,64,248,ddos
8080,2885,6,S,0.0004992485046386719,0,26,6,64,248,ddos
8080,2886,6,S,0.0,0,26,6,64,248,ddos
8080,2886,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2887,6,S,0.0,0,26,6,64,248,ddos
8080,2887,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2888,6,S,0.0,0,26,6,64,248,ddos
8080,2888,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2889,6,S,0.0,0,26,6,64,248,ddos
8080,2889,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2890,6,S,0.0,0,26,6,64,248,ddos
8080,2890,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2891,6,S,0.0,0,26,6,64,248,ddos
8080,2891,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2892,6,S,0.0,0,26,6,64,248,ddos
8080,2892,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2893,6,S,0.0,0,26,6,64,248,ddos
8080,2893,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2894,6,S,0.0,0,26,6,64,248,ddos
8080,2894,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2895,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2895,6,S,0.0005011558532714844,0,26,6,64,248,ddos
8080,2896,6,S,0.0,0,26,6,64,248,ddos
8080,2896,6,S,0.0005030632019042969,0,26,6,64,248,ddos
8080,2897,6,S,0.0004990100860595703,0,26,6,64,248,ddos
8080,2897,6,S,0.0004968643188476562,0,26,6,64,248,ddos
8080,2898,6,S,0.0,0,26,6,64,248,ddos
8080,2898,6,S,0.0005037784576416016,0,26,6,64,248,ddos
8080,2899,6,S,0.0,0,26,6,64,248,ddos
8080,2899,6,S,0.0010030269622802734,0,26,6,64,248,ddos
8080,2900,6,S,0.0,0,26,6,64,248,ddos
8080,2900,6,S,0.0005156993865966797,0,26,6,64,248,ddos
8080,2901,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2901,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2902,6,S,0.0,0,26,6,64,248,ddos
8080,2902,6,S,0.0005886554718017578,0,26,6,64,248,ddos
8080,2903,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2903,6,S,0.0005025863647460938,0,26,6,64,248,ddos
8080,2904,6,S,0.0,0,26,6,64,248,ddos
8080,2904,6,S,0.0004971027374267578,0,26,6,64,248,ddos
8080,2905,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2905,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2906,6,S,0.0,0,26,6,64,248,ddos
8080,2906,6,S,0.0,0,26,6,64,248,ddos
8080,2907,6,S,0.0010027885437011719,0,26,6,64,248,ddos
8080,2907,6,S,0.0005061626434326172,0,26,6,64,248,ddos
8080,2908,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2908,6,S,0.0,0,26,6,64,248,ddos
8080,2909,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2909,6,S,0.0005028247833251953,0,26,6,64,248,ddos
8080,2910,6,S,0.0004973411560058594,0,26,6,64,248,ddos
8080,2910,6,S,0.0,0,26,6,64,248,ddos
8080,2911,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2911,6,S,0.0005037784576416016,0,26,6,64,248,ddos
8080,2912,6,S,0.0,0,26,6,64,248,ddos
8080,2912,6,S,0.0,0,26,6,64,248,ddos
8080,2913,6,S,0.0010039806365966797,0,26,6,64,248,ddos
8080,2913,6,S,0.0005347728729248047,0,26,6,64,248,ddos
8080,2914,6,S,0.0,0,26,6,64,248,ddos
8080,2914,6,S,0.0,0,26,6,64,248,ddos
8080,2915,6,S,0.0007503032684326172,0,26,6,64,248,ddos
8080,2915,6,S,0.0,0,26,6,64,248,ddos
8080,2916,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2916,6,S,0.0,0,26,6,64,248,ddos
8080,2917,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2917,6,S,0.0,0,26,6,64,248,ddos
8080,2918,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2918,6,S,0.0,0,26,6,64,248,ddos
8080,2919,6,S,0.0005009174346923828,0,26,6,64,248,ddos
8080,2919,6,S,0.0,0,26,6,64,248,ddos
8080,2920,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2920,6,S,0.0,0,26,6,64,248,ddos
8080,2921,6,S,0.0004999637603759766,0,26,6,64,248,ddos
8080,2921,6,S,0.0,0,26,6,64,248,ddos
8080,2922,6,S,0.0005037784576416016,0,26,6,64,248,ddos
8080,2922,6,S,0.0,0,26,6,64,248,ddos
8080,2923,6,S,0.0004963874816894531,0,26,6,64,248,ddos
8080,2923,6,S,0.0,0,26,6,64,248,ddos
8080,2924,6,S,0.000499725341796875,0,26,6,64,248,ddos
8080,2924,6,S,0.0005011558532714844,0,26,6,64,248,ddos
8080,2925,6,S,0.0,0,26,6,64,248,ddos
8080,2925,6,S,0.0005009174346923828,0,26,6,64,248,ddos
8080,2926,6,S,0.0005002021789550781,0,26,6,64,248,ddos
8080,2926,6,S,0.0,0,26,6,64,248,ddos
8080,2927,6,S,0.0004985332489013672,0,26,6,64,248,ddos
8080,2927,6,S,0.0,0,26,6,64,248,ddos
8080,2928,6,S,0.0005004405975341797,0,26,6,64,248,ddos
8080,2928,6,S,0.0,0,26,6,64,248,ddos
8080,2929,6,S,0.0005023479461669922,0,26,6,64,248,ddos
8080,2929,6,S,0.0,0,26,6,64,248,ddos
8080,2930,6,S,0.0,0,26,6,64,248,ddos
8080,2930,6,S,0.0010051727294921875,0,26,6,64,248,ddos
8080,2931,6,S,0.0,0,26,6,64,248,ddos
8080,2931,6,S,0.0,0,26,6,64,248,ddos
8080,2932,6,S,0.0005166530609130859,0,26,6,64,248,ddos
8080,2932,6,S,0.0,0,26,6,64,248,ddos
8080,2933,6,S,0.0005042552947998047,0,26,6,64,248,ddos
8080,2933,6,S,0.0,0,26,6,64,248,ddos
8080,2934,6,S,0.0005009174346923828,0,26,6,64,248,ddos
8080,2934,6,S,0.0,0,26,6,64,248,ddos
8080,2935,6,S,0.0005021095275878906,0,26,6,64,248,ddos
8080,2935,6,S,0.0,0,26,6,64,248,ddos
